# SCAN started at: 2019-02-13 15:43:00
# Elen_Scan Mass: 67.9 Resolution: 30
# ----------------------------------------
# 
14.96	-1.425	-2.483	-5.402	-2.544	-2.108	-5.953	-1.738	-4.673	-5.459	-6.302	-1.398	-4.388	-3.727	-4.706	-5.028	-6.366	-2.304	-7.134	-4.637	-4.348	-7.352	-2.855	-5.763	-7.529	-4.259	-3.189	0	0	0	0	0	0	0	0	0
14.97	-1.395	-2.984	-5.541	-2.393	-2.26	-1.406	-1.83	-4.84	-5.531	-6.264	-1.464	-4.537	-4.145	-4.888	-5.597	-6.226	-2.383	-6.067	-4.733	-4.148	-7.358	-2.874	-7.018	-8.008	-4.141	-4.518	0	0	0	0	0	0	0	0	0
14.98	-1.398	-2.83	-4.045	-2.318	-2.058	-1.322	-1.9	-4.963	-5.644	-6.212	-1.521	-4.409	-4.752	-4.451	-5.543	-2.465	-2.348	-5.926	-5.898	-3.915	-7.379	-2.915	-6.87	-8.085	-4.697	-8.372	0	0	0	0	0	0	0	0	0
14.99	-1.35	-3.291	-4.021	-6.231	-1.988	-1.319	-1.855	-5.011	-5.635	-6.204	-1.579	-4.47	-5.731	-4.558	-5.848	-7.63	-2.372	-2.804	-5.209	-3.735	-7.318	-2.966	-7.142	-8.106	-6.91	-3.153	0	0	0	0	0	0	0	0	0
15	-1.367	-3.218	-4.251	-5.993	-2.046	-5.849	-1.834	-5.148	-5.541	-6.192	-1.666	-4.472	-5.701	-4.254	-5.515	-4.789	-2.381	-2.931	-6.32	-3.532	-7.266	-3.078	-7.178	-7.554	-6.765	-3.91	0	0	0	0	0	0	0	0	0
15.01	-1.502	-3.763	-3.865	-1.683	-2.611	-1.845	-5.757	-5.607	-6.022	-6.351	-5.918	-4.279	-2.697	-3.905	-5.592	-4.21	-2.332	-7.08	-2.754	-6.609	-2.213	-3.211	-5.949	-8.169	-5.959	-7.309	0	0	0	0	0	0	0	0	0
15.02	-1.374	-3.499	-4.782	-1.815	-4.688	-1.849	-5.797	-5.43	-5.909	-6.051	-5.638	-4.991	-2.458	-3.716	-5.51	-4.051	-2.455	-6.875	-2.623	-6.907	-2.505	-3.754	-6.124	-8.123	-6.505	-7.485	0	0	0	0	0	0	0	0	0
15.03	-1.384	-3.28	-4.329	-1.821	-4.004	-1.815	-5.76	-5.379	-5.998	-6.034	-5.891	-4.722	-7.081	-3.618	-5.475	-4.311	-2.528	-6.73	-3.304	-7.056	-2.63	-3.874	-6.032	-6.588	-6	-7.71	0	0	0	0	0	0	0	0	0
15.04	-1.36	-3.566	-4.361	-1.76	-4.5	-1.742	-5.738	-5.58	-6.027	-5.994	-5.376	-4.765	-6.889	-3.546	-5.556	-3.693	-2.595	-2.652	-3.48	-7.135	-2.309	-4.252	-5.872	-4.199	-5.974	-7.718	0	0	0	0	0	0	0	0	0
15.05	-1.57	-3.06	-4.473	-1.722	-4.631	-1.723	-5.754	-5.654	-6.059	-5.965	-5.249	-4.819	-6.574	-3.254	-5.456	-3.298	-2.583	-2.758	-3.788	-7.29	-7.279	-4.477	-5.756	-7.054	-5.799	-8.025	0	0	0	0	0	0	0	0	0
15.06	-1.442	-3.529	-4.521	-1.701	-4.698	-1.692	-5.772	-5.708	-5.603	-5.954	-5.07	-4.894	-6.178	-3.144	-5.641	-2.96	-2.604	-2.831	-4.085	-7.366	-7.208	-4.975	-5.622	-8.104	-6.141	-8.026	0	0	0	0	0	0	0	0	0
15.07	-1.598	-3.719	-4.581	-1.826	-4.749	-1.629	-5.732	-5.761	-5.975	-5.856	-4.86	-5.093	-5.684	-3.499	-5.569	-2.784	-2.671	-2.881	-4.394	-7.412	-7.203	-5.007	-5.507	-8.178	-6.458	-6.634	0	0	0	0	0	0	0	0	0
15.08	-1.631	-3.573	-4.561	-1.866	-4.76	-1.603	-5.738	-5.887	-6.145	-5.857	-4.672	-4.998	-5.16	-2.931	-5.442	-2.578	-2.756	-2.842	-4.8	-7.454	-7.195	-5.536	-5.384	-8.08	-3.566	-6.761	0	0	0	0	0	0	0	0	0
15.09	-1.753	-3.693	-4.66	-1.817	-5.393	-1.616	-6.22	-5.948	-6.077	-5.874	-4.74	-1.796	-4.543	-2.785	-5.441	-2.508	-2.788	-2.923	-4.943	-7.51	-7.195	-5.685	-5.222	-7.744	-7.535	-7.068	0	0	0	0	0	0	0	0	0
15.1	-1.782	-3.655	-4.824	-1.725	-5.445	-5.15	-5.774	-6.004	-6.035	-5.897	-2.068	-6.514	-4.155	-2.688	-5.566	-2.461	-2.83	-2.933	-5.474	-7.498	-6.997	-6.036	-5.088	-8.167	-7.363	-3.12	0	0	0	0	0	0	0	0	0
15.11	-2.408	-4.327	-3.054	-2.019	-4.679	-1.918	-5.413	-6.37	-6.147	-5.984	-2.574	-6.508	-5.967	-2.388	-6.028	-7.509	-2.884	-7.404	-6.278	-2.355	-2.471	-6.357	-4.668	-3.289	-2.674	-6.973	0	0	0	0	0	0	0	0	0
15.12	-2.203	-3.766	-2.851	-5.838	-5.187	-4.12	-5.683	-6.292	-6.212	-5.679	-2.527	-6.375	-6.183	-2.4	-5.55	-7.671	-3.202	-7.359	-6.376	-2.485	-2.704	-7.032	-4.65	-3.089	-6.293	-4.381	0	0	0	0	0	0	0	0	0
15.13	-2.361	-3.965	-2.741	-5.686	-5.154	-5.321	-5.756	-6.322	-6.216	-5.799	-2.701	-6.067	-6.48	-2.337	-5.558	-7.731	-3.238	-7.323	-6.501	-2.539	-2.733	-7.261	-4.511	-3.322	-6.998	-3.714	0	0	0	0	0	0	0	0	0
15.14	-2.566	-3.552	-2.662	-4.266	-4.945	-5.139	-5.676	-6.351	-6.077	-5.772	-2.935	-6.314	-6.746	-2.337	-5.755	-7.691	-3.309	-7.231	-7.151	-2.455	-2.807	-7.474	-4.401	-3.123	-6.848	-3.448	0	0	0	0	0	0	0	0	0
15.15	-2.73	-3.79	-2.579	-5.458	-5.42	-1.729	-5.637	-6.401	-6.03	-5.707	-3.153	-6.371	-6.772	-2.276	-5.539	-7.646	-3.436	-7.24	-7.303	-7.447	-2.968	-7.689	-4.244	-3.232	-2.765	-3.557	0	0	0	0	0	0	0	0	0
15.16	-2.888	-3.928	-2.025	-5.791	-4.791	-1.739	-5.704	-6.44	-6.099	-5.731	-3.425	-6.12	-6.993	-2.269	-5.536	-7.526	-3.385	-7.192	-7.523	-3.88	-3.065	-7.881	-4.134	-3.693	-2.83	-3.629	0	0	0	0	0	0	0	0	0
15.17	-3.129	-4.011	-2.309	-3.536	-4.949	-1.799	-5.646	-6.452	-6.104	-5.154	-3.531	-5.507	-7.012	-2.184	-5.581	-7.544	-3.363	-7.234	-7.637	-4.826	-2.833	-7.986	-4.023	-3.013	-7.713	-3.768	0	0	0	0	0	0	0	0	0
15.18	-3.322	-3.938	-2.03	-5.946	-4.732	-2.063	-5.631	-6.447	-6.154	-5.672	-3.731	-5.666	-6.922	-2.16	-4.628	-7.222	-3.617	-7.127	-7.562	-6.705	-3.282	-8.062	-3.924	-3.084	-7.702	-3.082	0	0	0	0	0	0	0	0	0
15.19	-2.925	-3.889	-2.106	-2.038	-4.673	-4.944	-5.748	-6.444	-6.193	-5.775	-3.885	-5.739	-6.78	-2.222	-5.485	-7.029	-3.651	-6.978	-7.607	-6.502	-3.427	-8.126	-3.918	-3.123	-7.745	-5.06	0	0	0	0	0	0	0	0	0
15.2	-1.573	-3.97	-2.111	-2.774	-4.252	-4.908	-5.634	-6.272	-6.102	-5.709	-4.134	-5.456	-6.546	-2.185	-5.291	-6.824	-3.848	-7.212	-7.546	-2.584	-3.174	-8.049	-3.721	-3.204	-7.751	-5.393	0	0	0	0	0	0	0	0	0
15.21	-4.4	-4.434	-2.115	-3.64	-4.196	-1.896	-5.44	-6.014	-6.3	-6.022	-4.916	-2.858	-3.252	-2.186	-4.176	-3.836	-4.326	-6.785	-7.219	-2.807	-3.385	-7.979	-3.322	-3.973	-2.698	-5.857	0	0	0	0	0	0	0	0	0
15.22	-4.212	-3.814	-1.918	-6.494	-4.279	-2.509	-5.658	-6.206	-6.199	-5.641	-4.834	-3.087	-3.447	-2.245	-4.001	-4.362	-4.105	-6.905	-6.962	-2.458	-3.973	-7.554	-3.649	-4.536	-2.778	-6.414	0	0	0	0	0	0	0	0	0
15.23	-4.247	-3.914	-1.646	-2.481	-4.253	-2.155	-5.717	-6.17	-6.19	-5.722	-5.064	-3.202	-4.027	-2.326	-3.848	-4.677	-4.229	-6.825	-7.008	-7.454	-4.094	-7.307	-3.366	-8.102	-2.712	-6.666	0	0	0	0	0	0	0	0	0
15.24	-4.489	-4.067	-1.718	-3.746	-4.395	-6.239	-5.868	-6.108	-6.184	-5.688	-5.219	-3.453	-4.477	-2.297	-3.826	-5.009	-4.197	-7.235	-6.336	-2.982	-4.286	-7.112	-3.338	-7.524	-2.865	-6.907	0	0	0	0	0	0	0	0	0
15.25	-4.698	-3.871	-1.618	-4.186	-4.495	-6.345	-5.589	-5.976	-6.228	-5.668	-5.372	-3.911	-4.893	-2.238	-3.925	-5.346	-4.104	-6.712	-5.991	-5.847	-4.401	-6.777	-3.277	-7.807	-2.959	-7.265	0	0	0	0	0	0	0	0	0
15.26	-4.907	-4.121	-1.554	-5.644	-4.573	-6.41	-5.601	-6.116	-6.235	-5.687	-5.538	-3.868	-5.494	-2.304	-3.957	-6.165	-5.328	-6.811	-3.326	-5.518	-4.521	-6.537	-3.319	-7.432	-3.014	-7.323	0	0	0	0	0	0	0	0	0
15.27	-5.088	-4.059	-1.587	-6.315	-4.595	-1.721	-5.889	-5.851	-6.21	-5.641	-5.658	-4.084	-5.774	-7.429	-4.165	-6.39	-4.775	-6.638	-7.462	-3.249	-4.727	-6.213	-3.404	-7.275	-7.636	-7.722	0	0	0	0	0	0	0	0	0
15.28	-5.141	-4.132	-1.529	-5.41	-4.071	-6.04	-5.641	-5.83	-6.306	-5.758	-5.843	-4.349	-6.198	-3.043	-4.095	-5.52	-4.311	-6.392	-7.348	-7.303	-4.775	-5.69	-3.183	-3.845	-6.091	-7.863	0	0	0	0	0	0	0	0	0
15.29	-3.816	-5.651	-1.711	-5.553	-4.55	-3.379	-5.745	-5.68	-6.361	-5.678	-5.98	-4.523	-6.447	-5.468	-4.114	-5.18	-4.248	-6.662	-7.287	-2.539	-4.983	-5.588	-3.191	-6.393	-4.908	-8.042	0	0	0	0	0	0	0	0	0
15.3	-2.318	-5.594	-1.53	-1.622	-4.76	-3.32	-5.708	-5.581	-6.31	-5.74	-6.098	-4.814	-6.672	-6.458	-4.177	-4.946	-4.287	-6.36	-6.898	-6.927	-5.011	-5.25	-3.168	-6.913	-5.324	-8.182	0	0	0	0	0	0	0	0	0
15.31	-5.181	-2.884	-1.518	-1.5	-3.808	-6.203	-5.542	-5.33	-6.432	-6.072	-6.349	-5.384	-6.979	-2.402	-5.936	-6.017	-5.443	-3.468	-6.099	-2.349	-4.914	-6.896	-3.248	-5.001	-6.224	-3.21	0	0	0	0	0	0	0	0	0
15.32	-4.82	-2.828	-1.587	-3.573	-3.763	-6.117	-5.808	-5.12	-6.455	-5.807	-6.356	-5.417	-7.109	-2.543	-5.308	-6.301	-5.378	-4.346	-6.223	-6.507	-5.674	-6.787	-3.17	-7.979	-3.116	-3.146	0	0	0	0	0	0	0	0	0
15.33	-5.391	-2.396	-1.67	-2.865	-3.539	-1.832	-5.835	-5.035	-6.486	-5.843	-6.423	-5.653	-7.043	-2.561	-5.23	-6.643	-5.436	-4.351	-5.554	-7.034	-5.812	-6.957	-3.188	-7.761	-5.064	-3.147	0	0	0	0	0	0	0	0	0
15.34	-4.557	-2.913	-1.779	-2.407	-3.534	-1.813	-5.843	-5.033	-6.478	-5.858	-6.421	-6.209	-6.859	-2.576	-5.178	-6.87	-5.447	-4.528	-5.112	-7.054	-5.442	-7.378	-3.195	-4.505	-4.493	-3.157	0	0	0	0	0	0	0	0	0
15.35	-4.476	-2.548	-1.741	-3.334	-3.42	-1.821	-5.908	-4.95	-6.515	-5.815	-6.42	-5.908	-6.581	-2.622	-5.464	-7.125	-5.444	-4.559	-4.83	-2.385	-6.12	-7.432	-3.231	-6.309	-4.703	-3.284	0	0	0	0	0	0	0	0	0
15.36	-4.408	-2.935	-1.893	-3.715	-3.31	-1.894	-5.919	-4.874	-6.557	-5.691	-6.391	-6.055	-6.159	-2.651	-5.058	-7.286	-5.469	-4.583	-4.283	-7.365	-6.138	-7.545	-3.28	-3.529	-7.226	-3.348	0	0	0	0	0	0	0	0	0
15.37	-4.158	-2.973	-1.9	-2.141	-3.312	-6.477	-5.959	-4.692	-6.593	-5.407	-6.369	-1.457	-5.048	-2.472	-5.017	-7.424	-5.325	-4.75	-3.932	-3.392	-6.364	-7.744	-3.297	-3.379	-6.222	-3.438	0	0	0	0	0	0	0	0	0
15.38	-3.962	-2.755	-2.011	-1.533	-3.241	-2.154	-5.989	-4.545	-6.633	-5.889	-6.301	-1.51	-5.274	-2.588	-4.877	-7.606	-5.37	-4.945	-3.532	-5.303	-6.577	-7.805	-3.259	-3.641	-6.314	-3.537	0	0	0	0	0	0	0	0	0
15.39	-3.747	-2.983	-2.246	-6.397	-3.107	-4.242	-5.983	-4.512	-6.587	-5.974	-6.267	-1.552	-4.707	-2.498	-4.905	-7.641	-5.401	-5.144	-3.235	-6.092	-6.717	-7.95	-3.406	-3.288	-6.378	-3.747	0	0	0	0	0	0	0	0	0
15.4	-3.604	-2.85	-2.597	-6.401	-3.054	-4.747	-6.082	-4.992	-6.56	-5.977	-6.226	-1.61	-4.209	-2.523	-4.717	-7.708	-5.627	-5.113	-3.095	-2.823	-6.843	-7.975	-3.462	-3.359	-6.062	-6.711	0	0	0	0	0	0	0	0	0
15.41	-2.936	-3.34	-2.234	-2.037	-2.56	-1.646	-1.393	-4.011	-6.664	-6.013	-1.565	-5.94	-3.304	-2.42	-4.414	-7.573	-5.858	-5.003	-7.532	-7.485	-2.398	-8.019	-3.758	-7.959	-4.89	-4.174	0	0	0	0	0	0	0	0	0
15.42	-2.836	-3.145	-2.608	-2.583	-2.711	-2.256	-1.663	-3.998	-6.651	-6.053	-1.895	-5.955	-2.624	-2.579	-5.264	-7.584	-5.459	-4.71	-7.619	-2.59	-2.274	-8.085	-3.652	-8.077	-5.364	-3.543	0	0	0	0	0	0	0	0	0
15.43	-2.759	-3.268	-2.964	-1.989	-2.572	-6.466	-6.282	-3.569	-6.634	-6.062	-2.015	-5.718	-2.339	-2.643	-5.361	-7.559	-5.531	-4.557	-7.643	-6.671	-2.204	-8.008	-3.718	-4.211	-7.601	-4.972	0	0	0	0	0	0	0	0	0
15.44	-2.502	-3.348	-3.092	-2.452	-2.999	-6.36	-6.2	-3.597	-6.623	-6.099	-6.428	-5.46	-2.126	-2.645	-5.311	-7.456	-5.474	-4.439	-7.588	-4.699	-2.123	-7.938	-3.773	-4.289	-3.138	-5.212	0	0	0	0	0	0	0	0	0
15.45	-2.69	-3.365	-3.258	-2.846	-2.442	-6.553	-1.871	-3.336	-6.66	-6.131	-6.316	-4.508	-5.566	-2.706	-5.38	-7.293	-5.536	-4.35	-7.477	-3.578	-2.175	-7.88	-3.776	-4.064	-2.875	-4.322	0	0	0	0	0	0	0	0	0
15.46	-2.349	-3.178	-3.262	-2.696	-2.361	-6.52	-5.01	-3.302	-6.614	-6.139	-6.258	-4.76	-4.876	-2.656	-5.601	-7.12	-5.557	-4.307	-7.343	-7.086	-2.117	-7.775	-3.893	-4.221	-2.76	-4.374	0	0	0	0	0	0	0	0	0
15.47	-2.382	-3.566	-3.422	-2.676	-2.256	-6.325	-4.708	-3.252	-6.602	-6.173	-6.235	-5.081	-4.441	-6.951	-5.694	-6.917	-5.545	-4.115	-7.095	-2.436	-2.171	-4.717	-4.002	-4.175	-2.708	-4.6	0	0	0	0	0	0	0	0	0
15.48	-1.941	-3.428	-3.687	-3.808	-2.164	-2.255	-4.913	-3.106	-6.601	-6.093	-6.146	-5.334	-3.897	-6.998	-5.791	-6.759	-5.607	-4.093	-6.799	-7.299	-2.221	-4.936	-3.941	-4.028	-5.879	-5.669	0	0	0	0	0	0	0	0	0
15.49	-1.995	-3.758	-3.785	-5.422	-2.115	-2.141	-5.096	-3.013	-6.601	-6.185	-6.093	-5.539	-3.367	-7.036	-5.827	-6.535	-5.571	-3.862	-6.601	-3.8	-2.307	-5.235	-3.706	-4.105	-6.298	-6.498	0	0	0	0	0	0	0	0	0
15.5	-1.891	-3.229	-3.993	-5.254	-2.094	-4.258	-4.709	-2.935	-6.578	-6.224	-5.969	-5.809	-2.86	-7.086	-5.927	-6.333	-5.625	-3.749	-6.273	-4.907	-2.461	-5.423	-4.194	-4.052	-6.18	-5.376	0	0	0	0	0	0	0	0	0
15.51	-1.48	-4.452	-4.056	-2.266	-1.83	-3.899	-3.232	-2.351	-6.511	-6.091	-1.826	-6.086	-2.361	-7.11	-3.88	-4.178	-4.09	-5.164	-4.12	-5.697	-2.894	-5.514	-4.302	-6.473	-6.801	-5.127	0	0	0	0	0	0	0	0	0
15.52	-1.622	-4.712	-4.427	-1.607	-1.898	-4.9	-2.374	-2.739	-6.41	-6.209	-2.247	-6.345	-2.057	-7.146	-3.436	-4.695	-3.966	-4.923	-4.632	-2.75	-2.457	-6.178	-4.3	-6.047	-6.405	-5.479	0	0	0	0	0	0	0	0	0
15.53	-1.48	-4.129	-4.569	-1.781	-1.946	-4.313	-3.252	-2.844	-6.36	-6.235	-2.373	-6.445	-1.964	-7.164	-3.46	-4.947	-4.056	-5.473	-5.226	-7.617	-3.003	-6.423	-4.382	-6.114	-4.915	-5.246	0	0	0	0	0	0	0	0	0
15.54	-1.43	-4.06	-4.77	-1.967	-1.823	-4.273	-3.073	-2.77	-6.329	-6.351	-2.454	-6.537	-2.005	-2.849	-3.327	-5.244	-3.945	-5.724	-5.479	-2.921	-3.267	-6.632	-4.315	-5.948	-3.391	-3.512	0	0	0	0	0	0	0	0	0
15.55	-1.48	-4.112	-4.878	-2.118	-1.834	-4.787	-2.634	-6.117	-1.573	-6.298	-2.655	-6.585	-2.192	-2.717	-3.331	-4.858	-3.991	-5.838	-6.445	-4.383	-3.156	-6.813	-4.351	-7.564	-3.919	-4.53	0	0	0	0	0	0	0	0	0
15.56	-1.385	-3.82	-5.296	-1.982	-1.817	-4.072	-2.879	-5.565	-1.6	-6.269	-2.81	-6.618	-2.465	-2.694	-3.185	-5.431	-4.022	-5.822	-5.506	-6.928	-3.65	-6.961	-3.854	-5.426	-3.35	-4.314	0	0	0	0	0	0	0	0	0
15.57	-1.446	-4.485	-5.3	-1.687	-1.79	-2.85	-1.985	-5.27	-1.623	-6.354	-2.978	-6.619	-2.943	-2.659	-3.147	-5.998	-4.157	-6.011	-5.242	-2.498	-4.174	-7.055	-4.481	-5.229	-6.92	-5.605	0	0	0	0	0	0	0	0	0
15.58	-1.339	-3.622	-5.375	-1.528	-1.789	-3.135	-2.978	-1.334	-1.605	-6.35	-3.076	-6.516	-3.384	-2.536	-3.072	-6.234	-4.331	-6.013	-4.898	-6.475	-4.418	-7.195	-4.483	-3.665	-6.907	-5.265	0	0	0	0	0	0	0	0	0
15.59	-1.397	-3.646	-5.454	-1.983	-1.832	-2.876	-2.097	-5.62	-1.598	-6.413	-3.32	-6.475	-4.188	-2.951	-3.004	-6.529	-4.329	-6.322	-4.662	-4.967	-4.369	-7.385	-4.553	-7.197	-6.882	-3.723	0	0	0	0	0	0	0	0	0
15.6	-1.403	-3.553	-5.667	-2.757	-1.913	-3.022	-3.084	-2.554	-1.601	-6.47	-3.465	-6.319	-4.422	-2.44	-2.922	-6.795	-4.419	-6.409	-4.372	-2.498	-4.792	-7.561	-4.571	-5.191	-6.855	-3.638	0	0	0	0	0	0	0	0	0
15.61	-1.57	-4.298	-5.703	-5.693	-2.167	-5.43	-3.551	-4.749	-6.718	-2.34	-4.077	-2.349	-3.423	-2.243	-6.346	-3.144	-5.251	-3.354	-5.859	-5.676	-4.943	-7.359	-4.761	-3.683	-2.742	-5.326	0	0	0	0	0	0	0	0	0
15.62	-1.501	-5.266	-6.176	-6.036	-2.053	-5.094	-3.1	-3.986	-6.625	-2.366	-3.894	-2.765	-2.994	-2.185	-6.933	-2.892	-5.368	-3.091	-6.623	-5.69	-5.639	-7.686	-4.543	-5.909	-3.224	-4.958	0	0	0	0	0	0	0	0	0
15.63	-1.434	-5.27	-6.128	-1.251	-2.085	-2.268	-3.073	-4.268	-6.654	-2.349	-3.736	-2.881	-2.609	-2.146	-6.979	-2.728	-5.161	-2.921	-6.814	-7.051	-5.242	-7.758	-4.553	-6.006	-3.347	-8.431	0	0	0	0	0	0	0	0	0
15.64	-1.542	-5.451	-6.156	-1.326	-1.896	-2.588	-3.082	-2.418	-6.597	-2.261	-3.582	-3.25	-2.116	-2.231	-7.039	-2.615	-5.211	-2.996	-7.076	-2.47	-5.983	-7.863	-4.529	-7.172	-3.191	-4.228	0	0	0	0	0	0	0	0	0
15.65	-1.597	-5.609	-6.276	-1.08	-2.181	-6.385	-3.102	-6.385	-6.583	-2.237	-3.473	-4	-2.136	-2.144	-7.019	-2.5	-5.019	-2.799	-7.145	-7.44	-6.517	-7.824	-8.054	-3.591	-3.195	-5.378	0	0	0	0	0	0	0	0	0
15.66	-1.612	-5.092	-6.391	-1.209	-1.952	-6.322	-2.782	-6.068	-6.62	-2.244	-2.927	-3.682	-1.982	-2.066	-7.015	-2.49	-5.199	-2.768	-7.224	-3.462	-6.726	-7.907	-8.117	-7.891	-2.639	-3.553	0	0	0	0	0	0	0	0	0
15.67	-1.659	-5.684	-6.421	-1.569	-2.009	-1.692	-2.992	-2.57	-6.577	-2.2	-3.119	-4.012	-1.97	-2.062	-7.15	-2.456	-5.174	-2.695	-7.359	-5.066	-6.997	-7.907	-8.067	-7.061	-3.376	-4.661	0	0	0	0	0	0	0	0	0
15.68	-1.656	-5.662	-6.416	-1.66	-2.364	-6.091	-2.926	-2.115	-6.55	-2.2	-2.645	-4.698	-2.085	-2.049	-7.167	-2.475	-4.934	-2.638	-7.236	-6.201	-7.181	-7.92	-8.069	-3.379	-3.179	-8.028	0	0	0	0	0	0	0	0	0
15.69	-1.659	-5.983	-6.513	-1.437	-2.37	-6.209	-2.999	-2.368	-6.491	-2.476	-3.318	-4.858	-2.29	-2.071	-7.233	-2.469	-4.836	-2.582	-7.526	-2.875	-6.884	-7.922	-8.092	-4.051	-3.568	-4.41	0	0	0	0	0	0	0	0	0
15.7	-1.826	-6.078	-6.512	-1.503	-2.547	-3.225	-2.83	-4.204	-6.436	-2.144	-3.451	-4.956	-2.668	-2.048	-7.258	-2.547	-4.704	-2.493	-7.599	-7.445	-7.508	-7.839	-8.055	-5.49	-3.396	-5.993	0	0	0	0	0	0	0	0	0
15.71	-2.155	-2.145	-6.464	-4.43	-6.181	-5.86	-3.207	-4.319	-6.545	-2.055	-4.23	-5.409	-4	-2.03	-7.39	-7.638	-5.844	-2.494	-7.638	-2.412	-3.044	-2.838	-7.827	-5.571	-3.954	-3.525	0	0	0	0	0	0	0	0	0
15.72	-1.871	-2.135	-6.447	-4.904	-5.862	-5.018	-3.08	-4.257	-6.29	-5.462	-4.069	-5.804	-4.297	-2.011	-7.342	-7.24	-5.625	-2.415	-7.622	-2.452	-2.943	-2.902	-8.1	-3.582	-4.295	-3.703	0	0	0	0	0	0	0	0	0
15.73	-2.108	-2.328	-6.478	-4.909	-5.65	-4.081	-2.835	-3.188	-6.312	-3.108	-3.848	-5.989	-4.863	-2.087	-7.342	-7.11	-5.715	-2.373	-7.619	-2.463	-2.919	-2.929	-7.991	-5.306	-4.05	-3.456	0	0	0	0	0	0	0	0	0
15.74	-2.094	-2.085	-6.505	-2.229	-5.629	-4.182	-2.932	-3.116	-6.282	-2.798	-3.768	-6.201	-5.377	-2.116	-7.388	-7.016	-5.729	-2.35	-7.561	-7.437	-2.982	-3.023	-7.996	-5.168	-4.087	-3.322	0	0	0	0	0	0	0	0	0
15.75	-2.33	-1.976	-6.408	-6.623	-2.184	-2.048	-2.673	-3.589	-6.222	-2.791	-3.636	-6.426	-5.793	-2.139	-7.458	-6.779	-5.863	-2.331	-7.703	-7.405	-2.859	-3.211	-8.047	-3.506	-4.384	-3.252	0	0	0	0	0	0	0	0	0
15.76	-2.441	-1.853	-6.278	-1.858	-2.247	-1.804	-2.938	-3.525	-6.151	-2.729	-3.583	-6.469	-6.182	-2.061	-7.43	-6.563	-6.109	-2.371	-7.424	-7.518	-2.868	-3.079	-7.994	-7.461	-7.12	-3.315	0	0	0	0	0	0	0	0	0
15.77	-2.495	-1.89	-6.263	-3.21	-2.371	-2.219	-2.886	-2.858	-6.158	-2.707	-3.417	-6.553	-6.599	-1.982	-7.418	-6.344	-6.124	-2.433	-7.293	-7.52	-2.843	-3.559	-7.922	-7.541	-4.739	-3.247	0	0	0	0	0	0	0	0	0
15.78	-2.629	-1.801	-6.041	-6.262	-2.449	-6.48	-2.905	-2.652	-6.06	-2.65	-3.276	-6.572	-6.818	-2.192	-7.382	-6.17	-6.221	-7.33	-7.192	-4.367	-2.884	-3.4	-7.863	-6.639	-3.537	-3.278	0	0	0	0	0	0	0	0	0
15.79	-2.63	-1.718	-5.994	-6.015	-2.478	-6.551	-2.901	-2.657	-6.047	-2.667	-3.636	-6.6	-7.008	-2.154	-7.4	-6.055	-6.831	-7.416	-7.119	-4.666	-2.921	-3.536	-7.834	-3.271	-3.168	-3.407	0	0	0	0	0	0	0	0	0
15.8	-2.558	-1.314	-5.908	-5.728	-2.348	-6.382	-2.886	-2.503	-5.914	-2.598	-3.016	-6.456	-7.054	-2.08	-7.321	-5.639	-6.491	-7.456	-6.984	-4.501	-3.114	-3.74	-7.775	-8.124	-3.15	-3.563	0	0	0	0	0	0	0	0	0
15.81	-4.866	-1.442	-5.154	-2.158	-3.186	-6.272	-3.264	-4.841	-5.965	-2.384	-4.849	-6.155	-2.331	-7.15	-2.235	-4.905	-6.628	-2.379	-3.447	-3.73	-7.97	-3.688	-3.871	-5.288	-6.9	-3.705	0	0	0	0	0	0	0	0	0
15.82	-4.573	-1.428	-5.368	-2.135	-2.862	-6.222	-2.844	-4.999	-5.676	-2.498	-3.918	-5.832	-3.238	-7.251	-2.198	-5.433	-7.118	-2.337	-3.779	-3.356	-7.674	-4.257	-4.019	-4.098	-7.14	-4.328	0	0	0	0	0	0	0	0	0
15.83	-4.479	-1.382	-5.131	-2.385	-3.006	-6.017	-2.811	-4.403	-5.586	-2.589	-4.069	-5.534	-3.788	-7.253	-2.156	-5.732	-7.092	-2.312	-3.902	-7.51	-7.532	-5.652	-4.156	-5.973	-7.264	-4.554	0	0	0	0	0	0	0	0	0
15.84	-4.914	-1.443	-4.866	-2.445	-3.081	-1.584	-2.786	-5.294	-5.565	-2.799	-3.979	-5.113	-4.504	-7.222	-2.348	-6.006	-7.095	-2.299	-4.295	-2.671	-7.473	-4.614	-4.262	-8.007	-6.801	-4.766	0	0	0	0	0	0	0	0	0
15.85	-4.801	-1.487	-4.856	-2.378	-3.226	-6.425	-2.793	-5.293	-5.389	-2.474	-3.911	-4.699	-2.902	-7.21	-2.305	-6.128	-7.168	-2.308	-4.452	-2.758	-7.39	-4.929	-4.314	-8.083	-6.688	-5.06	0	0	0	0	0	0	0	0	0
15.86	-4.158	-1.716	-4.641	-2.421	-3.256	-3.251	-2.737	-5.284	-5.367	-5.237	-3.796	-4.148	-6.957	-7.145	-2.38	-6.545	-7.227	-2.408	-4.767	-2.882	-7.336	-5.114	-4.398	-8.162	-2.624	-5.468	0	0	0	0	0	0	0	0	0
